#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237673703968014676,116.8051,40.30161,0,1,0,30,0,0.866999983787537,0.0329999998211861,0,0,0,0.100000001490116,4.523457,4.041449,4.108531
1237673705041232168,115.0059,40.77086,0,1,0,24,0.0540000014007092,0.861999988555908,0,0.0419999994337559,0,0,0.0829999968409538,4.075877,3.921865,3.887284
1237651211749097699,255.1658,61.1572,0,1,0,33,0,1,0,0,0,0,0,5.357413,4.755922,4.822168
1237651211749163350,255.5344,60.96355,0,1,0,32,0,0.968999981880188,0,0,0,0,0.0309999994933605,10.61756,10.45033,9.720136
1237651211749359906,255.6469,60.54119,0,1,0,30,0,0.899999976158142,0,0,0,0,0.100000001490116,5.647938,4.745459,4.866765
1237651212285772011,255.487,61.63933,0,1,0,20,0.090999998152256,0.85699999332428,0,0,0.0500000007450581,0,0.0500000007450581,6.759558,6.37409,6.637827
1237651212822315305,256.0416,62.51144,0,1,0,26,0,0.846000015735626,0,0,0,0,0.153999999165535,5.121684,4.894103,4.713779
1237651212823101683,257.2474,60.82311,0,1,0,24,0.0430000014603138,0.957000017166138,0,0,0.0419999994337559,0,0,6.440418,6.3991,6.459408
1237651213359710540,257.5277,61.51881,0,1,0,52,0.0740000009536743,0.790000021457672,0,0.0379999987781048,0,0.0189999993890524,0.135000005364418,7.333422,5.650649,5.551737
1237651213359906924,257.7742,61.09383,0,1,0,83,0.0240000002086163,0.892000019550323,0.0120000001043081,0.0120000001043081,0,0.0120000001043081,0.0719999969005585,8.516293,9.348147,9.086388
1237651213359907127,258.1029,61.17914,0,1,0,57,0.0350000001490116,0.930000007152557,0,0.0350000001490116,0,0,0.0350000001490116,7.136792,5.887193,6.425065
1237651224633606353,253.8219,61.91322,0,1,0,28,0.0759999975562096,0.888999998569489,0,0.0710000023245811,0,0,0.0359999984502792,5.046848,4.253428,4.64343
1237651224633737526,254.3967,61.59717,0,1,0,29,0.034000001847744,0.930999994277954,0,0,0,0.034000001847744,0.034000001847744,8.460227,8.126769,7.236318
1237651224634392942,255.399,60.16514,0,1,0,28,0.0359999984502792,0.929000020027161,0,0,0,0.0359999984502792,0.0359999984502792,7.271944,5.817084,6.245602
1237651225170477278,254.6552,62.03183,0,1,0,61,0.0729999989271164,0.861000001430511,0,0.0659999996423721,0,0,0.0659999996423721,3.184289,3.042808,3.030894
1237651225170870538,255.7285,61.28472,0,1,0,25,0.0810000002384186,0.919000029563904,0,0,0,0.0399999991059303,0,9.844193,9.407012,9.583842
1237651225707544840,256.0703,61.85028,0,1,0,63,0.0209999997168779,0.962999999523163,0.0160000007599592,0,0,0.0160000007599592,0,5.856417,5.362242,5.851408
1237651225707872266,256.7569,61.19806,0,1,0,60,0.017000000923872,0.899999976158142,0.0329999998211861,0.017000000923872,0,0,0.0500000007450581,15.7139,13.27155,14.16082
1237651226244743611,257.2236,61.21303,0,1,0,32,0.0370000004768372,0.869000017642975,0,0.0309999994933605,0,0,0.0939999967813492,5.179594,4.158926,4.773072
1237651226781483185,258.041,61.72066,0,1,0,51,0,0.980000019073486,0.0199999995529652,0,0,0,0,22.16364,21.62893,22.62024
1237651297110655099,255.9198,65.56522,0,1,0,31,0,1,0,0,0,0,0,14.40217,15.25951,14.38329
1237651297112490118,258.9233,61.59269,0,1,0,30,0,0.833000004291534,0,0,0,0,0.166999995708466,4.83656,4.116411,4.43031
1237651297647591595,256.6422,65.524,0,1,0,56,0.0759999975562096,0.888999998569489,0.0179999992251396,0.0540000014007092,0,0.0179999992251396,0.0179999992251396,5.343951,4.791765,4.742494
1237651298184397185,257.88,65.76828,0,1,0,58,0.0689999982714653,0.810000002384186,0.017000000923872,0.034000001847744,0.034000001847744,0,0.103000000119209,6.726163,6.212579,6.496684
1237651298721398959,258.8902,65.66578,0,1,0,40,0.0500000007450581,0.899999976158142,0.025000000372529,0.0500000007450581,0,0,0.025000000372529,3.723502,3.076809,3.147479
1237651299258269919,260.0638,65.74275,0,1,0,36,0,1,0,0,0,0,0,10.58695,9.435683,10.18705
1237651309995491670,255.4816,65.44297,0,1,0,26,0,0.884999990463257,0.0379999987781048,0,0,0,0.0769999995827675,5.17736,5.221106,6.290774
1237651311070675251,259.7527,62.61039,0,1,0,24,0,0.958000004291534,0,0,0,0,0.0419999994337559,5.023432,4.735788,4.772726
1237651311606235369,258.4655,65.63017,0,1,0,29,0,0.930999994277954,0,0,0,0,0.0689999982714653,6.045094,4.946638,5.583197
1237651312143106294,259.2859,65.71956,0,1,0,33,0.0299999993294477,0.879000008106232,0.0610000006854534,0,0.0299999993294477,0,0.0299999993294477,8.898467,7.707211,8.207921
1237651312679780679,259.9915,66.23495,0,1,0,26,0,0.962000012397766,0,0,0,0,0.0379999987781048,5.30592,5.121329,5.170219
1237651312681287853,262.1939,62.9585,0,1,0,33,0.0560000017285347,0.912999987602234,0,0.0299999993294477,0,0,0.0299999993294477,6.01554,5.736297,6.038989
1237671766931603617,256.9894,62.82997,0,1,0,37,0,0.945999979972839,0.0540000014007092,0,0,0,0,5.96865,5.132459,5.929023
1237671766932062554,259.1908,63.09795,0,1,0,29,0.163000002503395,0.837000012397766,0,0.0689999982714653,0,0,0,11.00496,10.29477,10.24114
1237671766932521291,261.5573,63.10167,0,1,0,35,0,1,0,0,0,0,0,11.64818,11.47966,10.54439
1237671768542216513,256.2734,64.06586,0,1,0,36,0.028999999165535,0.916000008583069,0,0.0280000008642673,0,0,0.0560000017285347,5.164089,5.342656,5.888457
1237671769080070350,261.1313,64.92919,0,1,0,38,0.0469999983906746,0.925999999046326,0,0,0,0.0260000005364418,0.0260000005364418,8.977559,8.679121,8.707881
1237671938730033398,254.3954,62.8725,0,1,0,36,0.111000001430511,0.860000014305115,0.0280000008642673,0.0560000017285347,0,0,0,7.682563,7.08401,7.999415
1237671938730295321,255.7237,62.91128,0,1,0,35,0,0.943000018596649,0,0,0,0,0.0570000000298023,2.940359,3.281707,3.437721
1237671939804430562,257.534,64.05292,0,1,0,33,0,0.879000008106232,0,0,0,0,0.120999999344349,4.199055,3.945085,3.863004
1237671940340973892,255.5584,64.33167,0,1,0,31,0.0480000004172325,0.820999979972839,0.0970000028610229,0.0320000015199184,0,0,0.0320000015199184,6.119548,5.451572,5.596891
1237671940341432653,257.9415,64.35892,0,1,0,54,0.0410000011324883,0.958999991416931,0,0,0,0.0189999993890524,0,6.818876,6.333821,6.526054
1237671940878827840,260.7188,64.97303,0,1,0,25,0.0839999988675117,0.874000012874603,0,0.0399999991059303,0,0,0.0399999991059303,8.731421,8.731817,9.492176
1237671941414977817,256.674,65.18533,0,1,0,36,0.0560000017285347,0.888999998569489,0,0.0560000017285347,0,0,0.0560000017285347,5.991422,4.986989,5.502166
1237671941415371056,258.6275,65.28972,0,1,0,29,0,0.966000020503998,0,0,0,0,0.034000001847744,14.30717,13.23869,13.83849
1237671941415371174,258.7255,65.3567,0,1,0,29,0,1,0,0,0,0,0,6.170696,5.626337,5.790801
1237651211213144188,255.8943,58.91756,0,1,0,34,0,1,0,0,0,0,0,10.84732,10.05217,9.830666
1237651211213406425,256.4334,58.50036,0,1,0,29,0,0.966000020503998,0,0,0,0,0.034000001847744,10.96277,6.931218,11.42215
1237651190285336782,135.0618,53.06828,0,1,0,22,0.0719999969005585,0.927999973297119,0,0,0.0450000017881393,0,0,9.929714,10.00854,8.662724
1237651190285402240,135.2935,53.22011,0,1,0,35,0.0320000015199184,0.882000029087067,0.0570000000298023,0.028999999165535,0,0,0.028999999165535,22.86325,18.06769,18.54382
1237651190285467779,135.3323,53.3485,0,1,0,21,0,1,0,0,0,0,0,8.486334,8.886562,8.196703
1237651190286319764,137.7929,54.67358,0,1,0,59,0.0829999968409538,0.916999995708466,0,0.0509999990463257,0,0.017000000923872,0,7.651212,6.213345,6.112098
1237651190286647375,138.8378,54.99892,0,1,0,36,0.111000001430511,0.861000001430511,0,0.0560000017285347,0.0280000008642673,0.0280000008642673,0.0280000008642673,5.849344,5.604678,5.671082
1237651190286712907,139.2149,55.16464,0,1,0,55,0.0179999992251396,0.944999992847443,0.0179999992251396,0.0179999992251396,0,0,0.0179999992251396,4.255022,4.431499,4.270803
1237651190821814491,133.4737,52.67714,0,1,0,24,0,0.916999995708466,0,0,0,0,0.0829999968409538,7.222864,5.486228,5.719918
1237651190822601017,135.8509,53.98325,0,1,0,53,0.0719999969005585,0.927999973297119,0,0,0,0.0189999993890524,0,8.482349,7.274215,7.15987
1237651190823125178,136.9981,54.82219,0,1,0,52,0.101999998092651,0.820999979972839,0,0.0579999983310699,0.0189999993890524,0.0189999993890524,0.0769999995827675,5.370329,4.50726,5.404316
1237651190823256252,137.6984,55.00161,0,1,0,22,0,0.908999979496002,0.0450000017881393,0,0,0,0.0450000017881393,6.817484,6.520122,7.205178
1237651191358685202,133.0273,52.93275,0,1,0,32,0.061999998986721,0.843999981880188,0.0939999967813492,0.061999998986721,0,0,0,10.08799,10.70884,9.740245
1237651191358685379,133.0612,53.04414,0,1,0,33,0,0.908999979496002,0.0299999993294477,0,0,0,0.0610000006854534,4.399797,3.707067,3.891045
1237651191359013001,133.8606,53.50361,0,1,0,54,0.0769999995827675,0.922999978065491,0,0.0189999993890524,0.0189999993890524,0.0189999993890524,0,11.27493,9.231049,10.03455
1237651191359013090,134.0214,53.55236,0,1,0,57,0.0759999975562096,0.924000024795532,0,0.0179999992251396,0.0179999992251396,0,0,9.575737,8.212358,8.378076
1237651191359144052,134.102,53.80633,0,1,0,29,0.0560000017285347,0.944000005722046,0,0,0.034000001847744,0,0,11.36215,9.369845,9.960575
1237651191359340726,134.7997,54.04306,0,1,0,39,0.0260000005364418,0.949000000953674,0,0.0260000005364418,0,0,0.0260000005364418,18.31962,17.24774,17.33976
1237651191359471814,135.0729,54.33992,0,1,0,34,0,0.971000015735626,0,0,0,0,0.028999999165535,7.490032,7.15697,7.149994
1237651191359471843,135.3288,54.22805,0,1,0,35,0,0.913999974727631,0,0,0,0,0.0860000029206276,7.020833,5.753472,6.146158
1237651191895752745,133.0206,53.61731,0,1,0,50,0.0199999995529652,0.939999997615814,0,0.0199999995529652,0,0,0.0399999991059303,26.64063,22.8595,21.97604
1237651191895883966,133.4626,53.81275,0,1,0,56,0.0359999984502792,0.929000020027161,0,0.0179999992251396,0.0179999992251396,0,0.0359999984502792,8.3566,7.853855,8.077724
1237651191895949564,133.6034,53.88631,0,1,0,57,0.0489999987185001,0.916000008583069,0,0.0350000001490116,0,0,0.0350000001490116,5.675231,6.557851,6.273254
1237651191896211607,134.4821,54.34184,0,1,0,37,0.0299999993294477,0.970000028610229,0,0.0270000007003546,0,0,0,4.94458,4.534809,4.513485
1237651192432492728,132.1799,53.79822,0,1,0,28,0,0.96399998664856,0,0,0,0,0.0359999984502792,7.839228,6.97099,7.273705
1237651192432951421,133.4815,54.35511,0,1,0,30,0.0890000015497208,0.91100001335144,0,0.0329999998211861,0,0.0329999998211861,0,8.247447,7.885444,8.315175
1237651192432951472,133.5226,54.43022,0,1,0,34,0.0719999969005585,0.898000001907349,0,0.028999999165535,0.028999999165535,0,0.028999999165535,4.226278,4.496267,5.410154
1237651192432951569,133.492,54.53533,0,1,0,27,0.115000002086163,0.884999990463257,0,0.0740000009536743,0,0,0,3.150828,3.02974,2.866144
1237651249876369559,135.1754,52.97417,0,1,0,59,0.104000002145767,0.828000009059906,0,0.0509999990463257,0.017000000923872,0.017000000923872,0.068000003695488,9.436241,9.402147,9.118136
1237651249877811358,139.2832,55.15228,0,1,0,54,0,0.944000005722046,0,0,0,0,0.0560000017285347,12.55191,12.07189,13.9576
1237651249877876883,139.6978,55.16869,0,1,0,35,0.0509999990463257,0.949000000953674,0,0.028999999165535,0,0,0,9.539252,8.586183,8.51474
1237651249877876929,139.5983,55.14958,0,1,0,55,0.0659999996423721,0.805999994277954,0,0,0,0.0549999997019768,0.127000004053116,5.524098,5.931083,5.385477
1237651250413174950,134.5878,53.11997,0,1,0,70,0.0810000002384186,0.888999998569489,0.028999999165535,0,0.0140000004321337,0.028999999165535,0,6.471294,6.280629,6.256526
1237651250413633712,135.932,53.69481,0,1,0,44,0.101999998092651,0.875,0,0.0230000000447035,0.0230000000447035,0.0230000000447035,0.0230000000447035,8.990932,8.112249,8.379757
1237651250414289084,137.8624,54.87211,0,1,0,45,0.174999997019768,0.776000022888184,0,0.0219999998807907,0.0439999997615814,0.0219999998807907,0.0439999997615814,4.458725,4.426067,4.267253
1237651250949783880,133.6164,52.961,0,1,0,33,0.0299999993294477,0.879000008106232,0,0,0.0299999993294477,0,0.090999998152256,5.986247,5.921044,6.156439
1237651250950308206,134.9264,53.78378,0,1,0,27,0.0740000009536743,0.888999998569489,0,0.0370000004768372,0,0.0370000004768372,0.0370000004768372,3.351046,3.209907,3.175928
1237651250950766821,136.2611,54.47283,0,1,0,59,0.0860000029206276,0.811999976634979,0,0.0509999990463257,0.017000000923872,0.017000000923872,0.101999998092651,3.289517,2.954015,2.913848
1237651250951094528,137.2794,55.033,0,1,0,49,0.0199999995529652,0.958999991416931,0,0,0,0.0199999995529652,0.0199999995529652,8.514644,9.876751,8.160336
1237651251486982221,133.8891,53.75667,0,1,0,34,0.0700000002980232,0.841000020503998,0,0.0590000003576279,0,0,0.0879999995231628,4.454958,4.232782,4.734944
1237651251487047738,134.0584,53.85389,0,1,0,28,0,0.929000020027161,0.0359999984502792,0,0,0,0.0359999984502792,3.772977,3.688928,3.799304
1237651251487047912,134.0497,53.92525,0,1,0,72,0.0280000008642673,0.944000005722046,0.0140000004321337,0.0140000004321337,0.0140000004321337,0,0.0140000004321337,9.878807,8.742225,10.29117
1237651251487113361,134.2096,53.92253,0,1,0,31,0,0.83899998664856,0,0,0,0,0.160999998450279,2.894535,2.605832,2.644629
1237651251487310143,134.7436,54.35794,0,1,0,30,0,0.933000028133392,0.0670000016689301,0,0,0,0,5.219294,5.334227,5.00228
1237651251487703146,135.867,54.83522,0,1,0,20,0,0.899999976158142,0.100000001490116,0,0,0,0,5.872015,5.946115,5.9424
1237651251487768688,136.1107,54.96822,0,1,0,27,0,0.962999999523163,0,0,0,0,0.0370000004768372,4.580798,3.992807,4.096366
1237651252023656589,132.8522,53.74931,0,1,0,73,0.108000002801418,0.796000003814697,0.0549999997019768,0.068000003695488,0.0140000004321337,0.0140000004321337,0.0410000011324883,4.355924,4.086997,4.035502
1237651252024049901,133.7092,54.43458,0,1,0,31,0.0970000028610229,0.870999991893768,0,0.0649999976158142,0,0.0320000015199184,0.0320000015199184,7.313043,5.749676,6.075306
1237656906348167368,344.2829,-1.00625,0,1,0,30,0,1,0,0,0,0,0,10.25644,9.946289,9.815889
1237656906348495082,344.952,-0.923,0,1,0,35,0,0.913999974727631,0,0,0,0,0.0860000029206276,6.128069,5.817414,6.357552
1237656906348560554,345.089,-0.8931389,0,1,0,33,0.0710000023245811,0.929000020027161,0,0,0.0299999993294477,0.0299999993294477,0,4.121464,3.893032,4.391825
1237656909032652964,344.4888,1.071167,0,1,0,45,0.0520000010728836,0.925000011920929,0,0.0439999997615814,0,0,0.0219999998807907,6.408667,5.86366,5.877025
1237660024496980152,344.5894,-1.183944,0,1,0,55,0.090999998152256,0.890999972820282,0,0.0729999989271164,0.0179999992251396,0,0.0179999992251396,11.53639,11.46206,11.0614
1237663275773788369,345.2184,-1.173583,0,1,0,28,0.0450000017881393,0.919000029563904,0,0.0359999984502792,0,0,0.0359999984502792,5.413034,4.539053,4.879968
1237663275773788383,345.2429,-1.131778,0,1,0,25,0.0399999991059303,0.839999973773956,0.0399999991059303,0,0.0399999991059303,0,0.0799999982118607,6.709488,5.646259,6.226126
1237663277921337565,345.3341,0.5001944,0,1,0,25,0,0.959999978542328,0,0,0,0,0.0399999991059303,5.069557,4.825736,5.063815
1237663277921468665,345.6873,0.5831389,0,1,0,55,0.0890000015497208,0.89300000667572,0,0.0549999997019768,0.0179999992251396,0,0.0179999992251396,6.355256,5.577602,5.856341
1237663444905558161,343.1172,0.2945,0,1,0,28,0,1,0,0,0,0,0,12.74096,11.49094,12.73995
1237663444905623733,343.2703,0.4081389,0,1,0,31,0,0.967999994754791,0,0,0,0,0.0320000015199184,11.97433,11.67017,11.32372
1237663444905754841,343.5487,0.2393333,0,1,0,31,0,1,0,0,0,0,0,5.107791,4.722121,4.970803
1237663444905754867,343.5799,0.2576111,0,1,0,29,0,1,0,0,0,0,0,8.972471,8.719448,8.974542
1237663444906148106,344.4973,0.2951667,0,1,0,25,0,1,0,0,0,0,0,10.20961,9.784288,10.66353
1237663444906279128,344.8362,0.227,0,1,0,30,0,0.866999983787537,0,0,0,0,0.133000001311302,4.073454,3.700576,3.882395
1237663444906344603,344.9728,0.2955278,0,1,0,64,0.0599999986588955,0.876999974250793,0.0309999994933605,0.0309999994933605,0,0.0160000007599592,0.0309999994933605,5.590393,5.39883,5.520582
1237663445442363597,343.0077,0.7234445,0,1,0,28,0.0829999968409538,0.846000015735626,0,0.0710000023245811,0,0,0.0710000023245811,4.191102,3.512572,3.768776
1237663445442429110,343.1086,0.6798889,0,1,0,28,0.0359999984502792,0.85699999332428,0,0.0359999984502792,0,0,0.10700000077486,3.915607,3.673555,3.533089
1237663445442560150,343.3808,0.8071111,0,1,0,23,0.0430000014603138,0.825999975204468,0,0,0.0430000014603138,0,0.129999995231628,2.707577,2.90865,3.028377
1237663445442953382,344.3319,0.6855556,0,1,0,22,0.0549999997019768,0.853999972343445,0,0.0450000017881393,0,0,0.090999998152256,5.357709,4.329647,4.460586
1237663462605324347,346.2818,0.82625,0,1,0,57,0.0529999993741512,0.824999988079071,0.0350000001490116,0.0529999993741512,0,0,0.0879999995231628,4.108866,4.050434,3.910126
1237663479263330388,343.6446,0.08363889,0,1,0,22,0.0689999982714653,0.930999994277954,0,0.0450000017881393,0,0,0,6.631439,5.636651,6.160537
1237663479263854771,344.942,0.04202778,0,1,0,56,0,0.89300000667572,0.0710000023245811,0,0,0,0.0359999984502792,10.13638,9.572294,9.960244
1237663479799808174,342.844,0.58675,0,1,0,35,0.11599999666214,0.827000021934509,0.028999999165535,0.0860000029206276,0.028999999165535,0,0.028999999165535,3.873924,3.705755,3.845743
1237663479799808202,342.8719,0.5449167,0,1,0,49,0.0199999995529652,0.878000020980835,0.0820000022649765,0.0199999995529652,0,0,0.0199999995529652,4.680788,4.351818,4.086509
1237663479799939337,343.0457,0.5918611,0,1,0,30,0.0869999974966049,0.813000023365021,0,0.0670000016689301,0,0,0.100000001490116,6.311551,5.765426,5.791331
1237663479800332561,343.9804,0.5723056,0,1,0,32,0.0359999984502792,0.870999991893768,0,0.0309999994933605,0,0,0.0939999967813492,4.398266,4.069008,4.701131
1237663479800660110,344.7497,0.5446944,0,1,0,29,0.0719999969005585,0.89300000667572,0,0.034000001847744,0,0.034000001847744,0.034000001847744,8.888525,6.741698,7.379487
1237663480336613803,342.7415,0.9381945,0,1,0,73,0.0549999997019768,0.903999984264374,0,0.0549999997019768,0,0,0.0410000011324883,7.950045,7.501561,6.880047
1237663480336875624,343.202,0.8579444,0,1,0,23,0,0.957000017166138,0.0430000014603138,0,0,0,0,8.692838,8.225947,9.13998
1237663480337072277,343.7783,0.9777778,0,1,0,43,0.11599999666214,0.88400000333786,0,0.0700000002980232,0,0.0469999983906746,0,5.934707,7.56871,7.036646
1237663480337465536,344.5766,0.8731945,0,1,0,26,0.112999998033047,0.887000024318695,0,0.0379999987781048,0.0379999987781048,0,0,5.457522,6.30303,5.562058
1237663480337531124,344.7917,0.9017222,0,1,0,36,0,0.861000001430511,0,0,0,0,0.138999998569489,4.572568,4.003782,4.088408
1237663783117193390,345.2275,-0.70925,0,1,0,34,0.063000001013279,0.936999976634979,0,0.028999999165535,0.028999999165535,0,0,4.895554,5.950715,7.063654
1237663783117324418,345.4825,-0.6596111,0,1,0,23,0,0.957000017166138,0,0,0,0,0.0430000014603138,4.956352,4.898656,5.127586
1237663783117521118,345.9533,-0.6733056,0,1,0,43,0.0700000002980232,0.860000014305115,0.0230000000447035,0.0230000000447035,0.0469999983906746,0,0.0469999983906746,10.56882,9.462371,9.22105
1237663784191328449,346.1812,0.04461111,0,1,0,54,0.0599999986588955,0.939999997615814,0,0.0560000017285347,0,0,0,3.182407,3.410843,3.426044
1237666407361740955,344.1107,-0.54325,0,1,0,45,0.0219999998807907,0.933000028133392,0,0.0219999998807907,0,0,0.0439999997615814,2.691035,2.746286,2.728322
1237666407362134200,345.0398,-0.5101389,0,1,0,31,0.0399999991059303,0.927999973297119,0.0320000015199184,0.0320000015199184,0,0,0,8.72529,8.516137,8.160745
1237666407898677430,344.2965,-0.1377778,0,1,0,31,0,1,0,0,0,0,0,7.223965,7.155181,7.363965
1237666408436072750,345.5472,0.2299722,0,1,0,20,0,0.899999976158142,0,0,0,0,0.100000001490116,6.585784,6.256083,6.320021
