#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237651504342827136,202.1245,-0.06641667,1,0,0,34,0.806999981403351,0.112000003457069,0.028999999165535,0.352999985218048,0.146999999880791,0.028999999165535,0.028999999165535,6.199492,4.700579,5.202714
1237651504342696049,201.7537,-0.1555278,1,0,0,65,0.875,0.090999998152256,0.0149999996647239,0.215000003576279,0,0.508000016212463,0.0149999996647239,7.210618,7.102295,7.261683
1237651504342630558,201.6792,-0.03822222,1,0,0,62,0.926999986171722,0.0219999998807907,0,0.28999999165535,0.0160000007599592,0.564999997615814,0.0480000004172325,8.837018,8.441751,8.69421
1237651504342433954,201.2481,-0.07788889,1,0,0,53,0.59799998998642,0.381999999284744,0,0.453000009059906,0.0189999993890524,0.0189999993890524,0.0189999993890524,3.238211,3.198741,3.145642
1237651504342302796,200.8947,-0.1310278,1,0,0,31,1,0,0,0,0.0320000015199184,0.967999994754791,0,9.344844,8.727726,9.317166
1237651504342171908,200.628,-0.1266111,1,0,0,27,0.843999981880188,0.068000003695488,0.0370000004768372,0.296000003814697,0,0.370000004768372,0.0370000004768372,6.398811,5.840598,5.982103
1237651503806677169,203.8139,-0.4695,1,0,0,68,0.748000025749207,0.168999999761581,0,0.456000000238419,0,0,0.0590000003576279,3.974169,3.785757,3.970383
1237651503805628550,201.3064,-0.5726944,1,0,0,45,0.760999977588654,0.150999993085861,0,0.444000005722046,0.0219999998807907,0.0439999997615814,0.0670000016689301,5.443112,5.263182,5.448918
1237651204232183951,200.1838,0.3371667,1,0,0,60,0.850000023841858,0.0780000016093254,0,0.367000013589859,0.0670000016689301,0.116999998688698,0.0500000007450581,5.095944,5.203946,5.103791
1237651204232052800,199.8951,0.2685556,1,0,0,26,0.671999990940094,0.275000005960464,0,0.0769999995827675,0.0379999987781048,0.268999993801117,0.0379999987781048,5.339965,5.052784,5.233531
1237652599033823546,333.9464,-9.036111,1,0,0,33,0.749000012874603,0.170000001788139,0,0.211999997496605,0.211999997496605,0.0610000006854534,0.0610000006854534,4.837174,4.619635,4.707086
1237651204231921794,199.5897,0.3489445,1,0,0,35,0.962000012397766,0.0379999987781048,0,0.0860000029206276,0.85699999332428,0,0,12.37312,10.69791,11.20284
1237651204231725187,199.1873,0.387,1,0,0,50,0.980000019073486,0,0.0199999995529652,0.0199999995529652,0.959999978542328,0,0,5.05603,4.761459,5.185733
1237651203695182093,199.9502,-0.06716666,1,0,0,31,0.63400000333786,0.312999993562698,0,0.28999999165535,0,0,0.0320000015199184,4.813681,4.499507,4.591329
1237651203695182005,199.8827,-0.07405555,1,0,0,31,0.316000014543533,0.684000015258789,0,0.160999998450279,0,0.0649999976158142,0,3.006582,2.767206,2.817069
1237651203694723308,198.9146,-0.1288056,1,0,0,36,0.805999994277954,0.166999995708466,0,0.0560000017285347,0.75,0,0.0280000008642673,6.311859,6.249535,6.654741
1237651203694723237,198.9225,-0.1385833,1,0,0,34,0.782999992370605,0.160999998450279,0.028999999165535,0.0590000003576279,0.293999999761581,0,0,4.85642,4.730735,5.118248
1237651203694526629,198.4273,-0.01008333,1,0,0,37,0.746999979019165,0.252999991178513,0,0.377999991178513,0,0,0,5.193426,4.404828,4.830876
1237651203694461150,198.3582,-0.1865555,1,0,0,33,0.708999991416931,0.291000008583069,0,0.333000004291534,0,0,0,10.54329,2.817546,2.968697
1237651203158507795,200.4512,-0.4961945,1,0,0,43,0.875999987125397,0.0890000015497208,0,0.32600000500679,0.186000004410744,0.0230000000447035,0.0230000000447035,5.032149,4.440418,4.808671
1237651203158507734,200.4103,-0.5595,1,0,0,34,0.77700001001358,0.0540000014007092,0.028999999165535,0.146999999880791,0.028999999165535,0.470999985933304,0.118000000715256,3.647744,3.329115,3.53266
1237651203158114525,199.5364,-0.4913056,1,0,0,27,0.728999972343445,0.165000006556511,0,0.444000005722046,0,0,0.0740000009536743,4.633821,3.402623,3.713447
1237651203157590127,198.2736,-0.5946944,1,0,0,37,1,0,0,0.0270000007003546,0.945999979972839,0.0270000007003546,0,18.53786,17.9235,18.15336
1237648722849956004,199.609,1.105361,1,0,0,59,0.837999999523163,0.0399999991059303,0,0.42399999499321,0.254000008106232,0,0.101999998092651,5.741321,5.339901,5.659021
1237648722849366134,198.3377,1.141694,1,0,0,30,0.617999970912933,0.381999999284744,0,0.0670000016689301,0.0329999998211861,0.0329999998211861,0,4.287293,4.304787,4.359834
1237648722848972824,197.4132,1.142222,1,0,0,28,0.899999976158142,0.063000001013279,0,0.10700000077486,0.679000020027161,0.0359999984502792,0.0359999984502792,6.555582,6.34237,6.681424
1237652599036510434,340.031,-9.631556,1,0,0,27,0.898999989032745,0.101000003516674,0,0.0740000009536743,0.0370000004768372,0.777999997138977,0,6.386713,6.039455,6.522199
1237652599036707058,340.5371,-9.649528,1,0,0,40,0.852999985218048,0.0439999997615814,0,0.25,0,0.349999994039536,0.0750000029802322,4.67027,4.36359,4.632568
1237648722831933508,158.449,1.233861,1,0,0,28,0.933000028133392,0.028999999165535,0,0.25,0.53600001335144,0.0710000023245811,0.0359999984502792,6.942778,6.56204,7.106708
1237648722313936995,201.6602,0.7031111,1,0,0,79,0.885999977588654,0.101000003516674,0.0130000002682209,0.0759999975562096,0.0130000002682209,0.796999990940094,0,13.53358,13.42621,12.38563
1237648722313871478,201.4312,0.6955556,1,0,0,55,0.859000027179718,0.0970000028610229,0,0.254999995231628,0.326999992132187,0.0729999989271164,0.0359999984502792,7.529413,7.150638,7.609023
1237648722313740476,201.1638,0.8007222,1,0,0,32,0.689000010490417,0.310999989509583,0,0.28099998831749,0,0,0,5.522798,5.456993,5.712523
1237648722313347158,200.1959,0.7929722,1,0,0,39,0.825999975204468,0.122000001370907,0.0509999990463257,0.0509999990463257,0,0.744000017642975,0,5.95323,6.281272,6.354772
1237648722313281752,200.1425,0.6413333,1,0,0,33,0.875,0.125,0,0.273000001907349,0.090999998152256,0.0610000006854534,0,4.947309,4.376923,4.732485
1237652599571546320,335.8925,-8.774417,1,0,0,22,0.954999983310699,0,0.0450000017881393,0,0,0.954999983310699,0,17.46408,16.59867,16.93032
1237648722312888545,199.2785,0.7872222,1,0,0,33,0.843999981880188,0.156000003218651,0,0.303000003099442,0.273000001907349,0.0610000006854534,0,8.253627,7.764615,7.876675
1237648722312626352,198.6816,0.8016945,1,0,0,28,0.737999975681305,0.200000002980232,0,0.25,0.0710000023245811,0.0359999984502792,0.0359999984502792,5.224846,5.551446,5.598023
1237648722312364046,197.9608,0.6869722,1,0,0,49,0.684000015258789,0.293999999761581,0,0.245000004768372,0.264999985694885,0.0199999995529652,0.0199999995529652,5.11043,4.603429,4.911496
1237648722312036532,197.2194,0.7843333,1,0,0,34,0.885999977588654,0.0419999994337559,0,0.412000000476837,0,0.293999999761581,0.0590000003576279,5.242927,5.484009,5.378544
1237648721238491351,197.7674,-0.03911111,1,0,0,26,0.846000015735626,0,0.153999999165535,0,0.115000002086163,0.731000006198883,0,5.15035,4.248992,4.391344
1237648720715710772,229.9321,-0.60775,1,0,0,26,0.75900000333786,0.158999994397163,0,0.423000007867813,0.19200000166893,0.0379999987781048,0.0769999995827675,5.672067,5.561634,5.621604
1237648720178970774,230.1581,-0.9378889,1,0,0,33,0.898999989032745,0.101000003516674,0,0.363999992609024,0.120999999344349,0.0610000006854534,0,4.98168,4.590325,4.828795
1237648720178512240,229.155,-0.9773889,1,0,0,33,0.381000012159348,0.619000017642975,0,0.120999999344349,0,0,0,3.657207,3.561032,3.56833
1237651211213799692,256.8669,57.641,1,0,0,25,0.920000016689301,0.0399999991059303,0,0.0399999991059303,0.879999995231628,0,0.0399999991059303,14.68805,14.16568,14.42558
1237651211213996225,257.1972,57.16891,1,0,0,24,0.968999981880188,0.0309999994933605,0,0.333000004291534,0.625,0,0,13.05551,12.85827,13.35734
1237651211750408351,257.5137,58.27197,1,0,0,35,1,0,0,0,1,0,0,7.87157,7.335772,7.277298
1237651211750670551,257.5804,57.73714,1,0,0,25,0.940999984741211,0.0590000003576279,0,0.119999997317791,0.0399999991059303,0.639999985694885,0,8.055569,7.237218,7.436474
1237651211752374575,259.8568,54.06583,1,0,0,63,0.763000011444092,0.109999999403954,0,0.349000006914139,0,0.0790000036358833,0.0790000036358833,4.305907,4.015463,4.334165
1237651212287541539,258.6035,57.91656,1,0,0,28,0.810999989509583,0.0900000035762787,0,0.28600001335144,0.0359999984502792,0.214000001549721,0.0710000023245811,5.867335,5.433527,5.81142
1237651212287606799,258.6558,57.82728,1,0,0,36,0.972000002861023,0.0280000008642673,0,0.0829999968409538,0.861000001430511,0.0280000008642673,0,12.89908,12.62365,12.6697
1237651212287672602,258.6015,57.60722,1,0,0,54,0.690999984741211,0.308999985456467,0,0.25900000333786,0.0370000004768372,0.0930000022053719,0,6.181914,5.857574,5.850833
1237651212287672671,258.7113,57.5703,1,0,0,32,0.843999981880188,0.125,0.0309999994933605,0,0,0.843999981880188,0,15.83488,14.71586,15.16666
1237651212287672680,258.5529,57.53122,1,0,0,28,0.804000020027161,0.0900000035762787,0,0.28600001335144,0,0.214000001549721,0.0710000023245811,5.910076,5.49459,5.607284
1237651212287803900,258.9803,57.27167,1,0,0,28,1,0,0,0.10700000077486,0,0.89300000667572,0,12.82522,12.42868,13.36561
1237651212824215937,259.156,58.41189,1,0,0,27,1,0,0,0,1,0,0,24.08324,22.6038,22.74605
1237651212824608876,259.6208,57.57289,1,0,0,57,0.46399998664856,0.462999999523163,0,0.24600000679493,0.123000003397465,0,0.0700000002980232,3.999038,3.93692,4.107645
1237651212824805588,259.6915,57.19622,1,0,0,29,0.813000023365021,0.028999999165535,0.103000000119209,0.24099999666214,0,0.448000013828278,0.034000001847744,5.415013,5.123142,4.85596
1237651225172640119,258.2095,57.34967,1,0,0,66,0.804000020027161,0.195999994874001,0,0.469999998807907,0,0.0759999975562096,0,5.35919,4.772486,5.027236
1237651225172705602,258.5788,57.31642,1,0,0,52,0.916000008583069,0.0450000017881393,0.0379999987781048,0.096000000834465,0.787999987602234,0,0,7.594559,6.872345,7.250465
1237651226246185083,259.6822,58.13511,1,0,0,36,0.972000002861023,0.0280000008642673,0,0,0.972000002861023,0,0,24.98466,22.90544,22.85992
1237651226246185348,259.4522,58.05528,1,0,0,28,0.96399998664856,0,0.0359999984502792,0,0.96399998664856,0,0,16.61892,14.63988,15.49936
1237651226246316520,259.8332,57.90028,1,0,0,33,1,0,0,0.0610000006854534,0.939000010490417,0,0,13.71469,12.02639,13.13803
1237651226246381952,259.8208,57.75036,1,0,0,63,0.74099999666214,0.17399999499321,0,0.189999997615814,0.063000001013279,0.0949999988079071,0.0480000004172325,5.336271,4.488883,4.936493
1237651298187149663,261.7196,59.72709,1,0,0,33,0.879000008106232,0.120999999344349,0,0.090999998152256,0,0.787999987602234,0,20.98553,18.12202,18.87045
1237651298723889350,262.2091,60.16372,1,0,0,27,0.887000024318695,0.112999998033047,0,0.333000004291534,0,0.148000001907349,0,5.679708,4.43999,4.897666
1237654390032564489,126.888,44.73372,1,0,0,32,0.86599999666214,0.0970000028610229,0,0.156000003218651,0.0309999994933605,0.5,0.0309999994933605,6.339365,6.087491,6.375543
1237654390032498909,126.871,44.4888,1,0,0,63,0.732999980449677,0.118000000715256,0.0320000015199184,0.412999987602234,0.063000001013279,0.0160000007599592,0.0790000036358833,4.61967,4.313477,4.190218
1237654390032367901,126.4659,44.428,1,0,0,38,0.933000028133392,0.0109999999403954,0.0260000005364418,0.0529999993741512,0.788999974727631,0.0260000005364418,0.0260000005364418,5.401795,4.780987,5.129091
1237654385731502327,127.0604,44.58408,1,0,0,22,0.871999979019165,0.0790000036358833,0,0.0450000017881393,0.726999998092651,0,0.0450000017881393,8.097073,7.829637,8.346456
1237653613182845067,134.4164,50.39511,1,0,0,26,0.828000009059906,0.0750000029802322,0,0.30799999833107,0.115000002086163,0.19200000166893,0.0769999995827675,6.107301,5.446091,6.326294
1237651312681812192,262.7077,61.80603,1,0,0,36,0.412000000476837,0.587999999523163,0,0.0829999968409538,0,0,0,4.132279,4.140796,4.07751
1237651311608332498,261.2581,61.02411,1,0,0,35,0.614000022411346,0.300999999046326,0,0.256999999284744,0,0.0570000000298023,0.0570000000298023,3.969509,3.763892,4.00948
1237651311607873856,260.9695,62.048,1,0,0,38,0.788999974727631,0.162000000476837,0,0.237000003457069,0.131999999284744,0,0.0260000005364418,6.529556,5.802231,6.137629
1237651311071265203,260.1982,61.30928,1,0,0,47,0.986999988555908,0.0130000002682209,0,0.0640000030398369,0.871999979019165,0.0209999997168779,0,8.918725,8.362207,9.658647
1237651299262333242,264.6741,56.74372,1,0,0,24,0.310999989509583,0.689000010490417,0,0.0829999968409538,0,0,0,4.771663,3.897295,3.903047
1237651299260235856,262.5225,61.38519,1,0,0,54,0.72299998998642,0.256000012159348,0,0.25900000333786,0.129999995231628,0.148000001907349,0.0189999993890524,5.770717,5.195293,5.502559
1237651299260039549,262.4274,61.78933,1,0,0,22,0.275999993085861,0.723999977111816,0,0.090999998152256,0.0450000017881393,0,0,3.773945,3.547065,3.677964
1237651298723365109,261.929,61.33506,1,0,0,27,0.717999994754791,0.216999992728233,0,0.222000002861023,0.111000001430511,0,0.0370000004768372,4.695568,4.481057,4.439621
1237651298186625213,260.8802,60.90047,1,0,0,30,0.783999979496002,0.10700000077486,0,0.367000013589859,0.0670000016689301,0,0.0670000016689301,3.891203,3.539741,3.699756
1237651298186625206,260.887,60.91864,1,0,0,34,0.907000005245209,0.0590000003576279,0.028999999165535,0.264999985694885,0.118000000715256,0.381999999284744,0,7.791595,7.602126,8.296514
1237651298186494303,261.1053,61.18781,1,0,0,31,0.898000001907349,0.0599999986588955,0,0.451999992132187,0.0649999976158142,0.128999993205071,0.0320000015199184,7.583972,6.030683,6.912938
1237651298186428601,260.7905,61.37883,1,0,0,43,0.51800000667572,0.446999996900558,0,0.186000004410744,0.0469999983906746,0,0.0230000000447035,5.588392,4.581754,5.390914
1237651252565311607,147.9052,61.05814,1,0,0,60,0.861000001430511,0.0879999995231628,0,0.43299999833107,0.0829999968409538,0,0.0329999998211861,7.447598,5.410403,6.195083
1237651251492421748,152.2517,61.41961,1,0,0,60,0.833000004291534,0,0.166999995708466,0.0500000007450581,0.017000000923872,0.767000019550323,0,7.811569,7.675997,7.652567
1237651250955550884,152.8929,61.00494,1,0,0,39,0.822000026702881,0.0780000016093254,0.0260000005364418,0.103000000119209,0,0.486999988555908,0.0509999990463257,5.197089,5.238255,4.973339
1237651250955419812,152.3361,60.87094,1,0,0,32,0.675999999046326,0.324000000953674,0,0.0939999967813492,0,0.0939999967813492,0,4.98293,4.575499,4.719368
1237651249875320943,132.4895,51.14508,1,0,0,27,0.982999980449677,0.017000000923872,0,0,0.962999999523163,0,0,10.87005,11.07831,10.95601
1237651249874993327,131.8076,50.62567,1,0,0,25,0.580999970436096,0.418999999761581,0,0.0399999991059303,0.0799999982118607,0.0399999991059303,0,6.017423,5.290703,5.617361
1237651226784104807,261.6584,55.92731,1,0,0,30,0.883000016212463,0.0689999982714653,0,0.43299999833107,0,0.133000001311302,0.0329999998211861,4.120381,3.935577,4.085042
1237651211212685654,255.4408,59.93825,1,0,0,21,0.609000027179718,0.391000002622604,0,0.189999997615814,0,0.0949999988079071,0,3.857608,3.877497,3.958001
1237651211212882145,255.6136,59.56286,1,0,0,37,0.783999979496002,0.096000000834465,0.0270000007003546,0.0810000002384186,0.0810000002384186,0.324000000953674,0.0540000014007092,4.072948,4.027851,4.054097
1237651211212947783,255.7731,59.37228,1,0,0,34,0.927999973297119,0.0719999969005585,0,0.324000000953674,0.0879999995231628,0.206000000238419,0,5.107936,4.986206,4.879882
1237651211213144339,256.1071,59.00222,1,0,0,54,0.537999987602234,0.430000007152557,0,0.148000001907349,0.0370000004768372,0.0189999993890524,0.0189999993890524,3.731779,3.592187,3.632592
1237651211213341017,256.2588,58.50492,1,0,0,38,0.899999976158142,0.100000001490116,0,0.237000003457069,0.421000003814697,0.0260000005364418,0,8.603602,7.880599,8.366975
1237651211213406549,256.4061,58.36195,1,0,0,41,0.964999973773956,0.0109999999403954,0.0240000002086163,0.26800000667572,0.683000028133392,0,0,10.39366,8.767181,9.083434
1237651211750342739,257.3301,58.47114,1,0,0,33,1,0,0,0,1,0,0,10.67203,10.40353,10.66374
1237651211750342950,257.2634,58.4445,1,0,0,33,0.767000019550323,0.199000000953674,0,0.211999997496605,0.363999992609024,0.0299999993294477,0.0299999993294477,4.467886,4.401431,4.568513
1237651211750342969,257.2216,58.40333,1,0,0,28,0.698000013828278,0.203999996185303,0,0.35699999332428,0.0710000023245811,0,0.0710000023245811,4.470717,3.865135,4.176356
1237651212286558509,256.8628,59.95895,1,0,0,23,0.456000000238419,0.544000029563904,0,0.261000007390976,0,0,0,3.410338,3.184432,3.316721
1237651212286623828,257.1688,59.81147,1,0,0,23,0.855000019073486,0.101999998092651,0,0,0.825999975204468,0,0.0430000014603138,10.79252,11.67645,11.16666
1237651212287213868,257.9395,58.60669,1,0,0,79,0.949000000953674,0.0370000004768372,0,0.177000001072884,0,0.620000004768372,0.0130000002682209,6.793792,6.593958,6.756397
1237651212823953601,258.5115,59.021,1,0,0,58,0.845000028610229,0.0450000017881393,0.017000000923872,0.137999996542931,0,0.5,0.0689999982714653,5.599583,5.412626,5.555262
1237651213360758829,259.3324,59.36242,1,0,0,30,0.666000008583069,0.261000007390976,0,0.467000007629395,0.0329999998211861,0.0329999998211861,0.0670000016689301,3.912549,3.9387,4.107072
1237651213897171320,259.2914,60.34911,1,0,0,32,1,0,0,0,0,1,0,8.145313,7.297005,7.705368
1237651224097915009,255.493,59.25722,1,0,0,31,0.727999985218048,0.272000014781952,0,0.483999997377396,0.0320000015199184,0,0,5.354728,4.938189,5.044053
1237651224634524137,255.6408,59.94944,1,0,0,24,0.987999975681305,0.0120000001043081,0,0.0419999994337559,0.916999995708466,0,0,8.133309,7.710052,8.016573
1237651224634589497,255.7783,59.79122,1,0,0,28,1,0,0,0,0.96399998664856,0.0359999984502792,0,14.97456,14.06798,13.84434
1237651224634655145,255.8465,59.63164,1,0,0,49,0.574999988079071,0.349999994039536,0,0.163000002503395,0.0410000011324883,0.0199999995529652,0.0410000011324883,5.307026,4.723069,4.731991
1237651224634720595,256.1826,59.5795,1,0,0,30,0.726000010967255,0.215000003576279,0,0.200000002980232,0.133000001311302,0,0.0329999998211861,4.696925,4.776637,4.51281
1237651224634786037,255.9495,59.44944,1,0,0,26,0.709999978542328,0.239999994635582,0,0.423000007867813,0,0.0379999987781048,0.0379999987781048,6.004994,5.270476,5.479391
1237651225171394768,256.6285,60.18344,1,0,0,26,0.689000010490417,0.243000000715256,0.0379999987781048,0.19200000166893,0.0379999987781048,0.0769999995827675,0,4.388974,4.217718,4.279592
