#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237657776613753098,127.5231,36.68528,1,0,0,35,0.846000015735626,0.123000003397465,0,0.629000008106232,0,0.0860000029206276,0.028999999165535,6.10017,5.810566,5.907914
1237657606425215154,127.126,38.3293,1,0,0,58,0.884999990463257,0.061999998986721,0,0.533999979496002,0.293000012636185,0.017000000923872,0.0520000010728836,11.63133,10.51986,11.09044
1237657606424428694,125.6573,36.97672,1,0,0,28,0.842999994754791,0.0829999968409538,0.0710000023245811,0.78600001335144,0,0,0,8.972222,8.196536,8.725894
1237657593540509955,127.0014,38.37783,1,0,0,26,0.938000023365021,0.0219999998807907,0,0.808000028133392,0.0379999987781048,0.0379999987781048,0.0379999987781048,7.528443,8.481778,7.65802
1237657591931273315,173.9259,55.57328,1,0,0,18,0.735000014305115,0.20100000500679,0.0560000017285347,0.555999994277954,0,0,0,5.687592,4.862868,5.470514
1237657591930880174,172.3853,55.45675,1,0,0,28,0.839999973773956,0.112000003457069,0,0.53600001335144,0,0.0359999984502792,0.0359999984502792,4.115018,4.158868,4.272884
1237657591930617923,171.2033,55.30719,1,0,0,51,0.953000009059906,0.0260000005364418,0,0.783999979496002,0,0.0780000016093254,0.0199999995529652,6.910207,6.248401,6.438127
1237657591930290349,170.0171,55.23606,1,0,0,32,0.842000007629395,0.0199999995529652,0.0939999967813492,0.75,0,0,0.0309999994933605,5.901406,5.27612,5.509755
1237657591930028131,168.9317,55.18047,1,0,0,38,0.980000019073486,0.0199999995529652,0,0.921000003814697,0,0,0,7.464374,8.088633,8.229753
1237657591929307165,166.1201,54.73247,1,0,0,45,0.853999972343445,0.145999997854233,0,0.689000010490417,0,0.0439999997615814,0,4.537264,4.44271,4.500684
1237657591929045139,165.2033,54.44855,1,0,0,65,0.975000023841858,0.00899999961256981,0.0149999996647239,0.892000019550323,0.046000000089407,0,0,7.262454,6.386431,6.532104
1237657591928979562,164.8857,54.50525,1,0,0,34,0.945999979972839,0.0219999998807907,0.028999999165535,0.705999970436096,0,0.146999999880791,0,4.78538,4.262367,4.543205
1237657591928848463,164.3923,54.35975,1,0,0,37,0.975000023841858,0.025000000372529,0,0.892000019550323,0,0,0,8.156116,7.774621,7.97601
1237657591394664664,175.1867,55.31881,1,0,0,28,0.907000005245209,0.0930000022053719,0,0.53600001335144,0.0710000023245811,0,0,5.17619,5.191549,5.715202
1237657591394402460,174.0259,55.21147,1,0,0,27,0.879000008106232,0.120999999344349,0,0.629999995231628,0.0370000004768372,0.0370000004768372,0,5.53882,5.34387,5.538444
1237657591394402447,174.0137,55.16403,1,0,0,36,0.814999997615814,0.0989999994635582,0.0560000017285347,0.694000005722046,0.0280000008642673,0.0280000008642673,0.0280000008642673,4.538392,4.213337,4.55756
1237657591393681485,171.0615,54.92208,1,0,0,56,0.88400000333786,0.096000000834465,0,0.625,0.0890000015497208,0.0179999992251396,0.0179999992251396,7.83897,7.282405,7.218527
1237651249896685726,223.1492,58.21058,1,0,0,39,0.962000012397766,0.0379999987781048,0,0.820999979972839,0,0,0,7.482628,6.467386,7.055242
1237651249898586125,229.4491,55.58109,1,0,0,29,0.801999986171722,0.162000000476837,0.034000001847744,0.723999977111816,0,0,0,3.534359,2.929865,2.893216
1237651537645469801,220.4377,61.94714,1,0,0,42,0.86599999666214,0.0450000017881393,0,0.595000028610229,0.0710000023245811,0,0.0710000023245811,5.81474,5.245263,5.26203
1237651537645797687,221.7575,61.54214,1,0,0,32,0.859000027179718,0.0599999986588955,0,0.561999976634979,0,0.061999998986721,0.061999998986721,6.154037,5.113378,5.414804
1237651538183061595,223.8141,61.35428,1,0,0,33,0.995000004768372,0.00499999988824129,0,0.726999998092651,0.0610000006854534,0.181999996304512,0,6.927816,4.930333,5.669926
1237651538719277207,221.936,62.53272,1,0,0,69,0.97299998998642,0.0120000001043081,0,0.638000011444092,0.0140000004321337,0.28999999165535,0.0140000004321337,9.303693,9.012703,9.476155
1237651538720063676,224.8522,61.47103,1,0,0,60,0.899999976158142,0.0820000022649765,0,0.75,0,0.0829999968409538,0.017000000923872,8.738273,8.274858,8.447968
1237651539256082643,222.0734,62.93356,1,0,0,42,1,0,0,1,0,0,0,5.258723,4.615909,4.859861
1237651539257262249,226.6158,61.39683,1,0,0,69,0.961000025272369,0.025000000372529,0.0140000004321337,0.927999973297119,0,0,0,10.64062,10.70886,10.85276
1237651539793215637,223.6873,63.03405,1,0,0,32,0.958999991416931,0.00899999961256981,0,0.843999981880188,0.061999998986721,0.0309999994933605,0.0309999994933605,11.51881,10.89677,11.34474
1237651539794198753,227.6504,61.65167,1,0,0,28,0.992999970912933,0.00700000021606684,0,0.71399998664856,0.25,0,0,6.757954,6.891964,6.454169
1237651540330283166,224.9038,63.02453,1,0,0,30,0.917999982833862,0.0820000022649765,0,0.532999992370605,0.200000002980232,0.0329999998211861,0,6.081906,5.726609,5.962129
1237651540330283188,224.8919,62.97408,1,0,0,52,0.986999988555908,0.0130000002682209,0,0.865000009536743,0,0.0379999987781048,0,6.335799,5.164801,5.959393
1237651540330479700,225.6175,62.73497,1,0,0,25,0.985000014305115,0.0149999996647239,0,0.879999995231628,0,0.0399999991059303,0,7.070484,6.111041,6.326338
1237651540330479724,225.6853,62.72789,1,0,0,24,0.833000004291534,0.0540000014007092,0.0419999994337559,0.541999995708466,0.0419999994337559,0,0.0419999994337559,5.351978,4.70616,5.079656
1237654879119343700,198.6729,3.988361,1,0,0,32,0.929000020027161,0.0710000023245811,0,0.688000023365021,0.061999998986721,0,0,7.340487,6.598259,6.651488
1237654879119343750,198.797,3.842639,1,0,0,55,0.885999977588654,0.114000000059605,0,0.654999971389771,0.0359999984502792,0.0729999989271164,0,5.428966,4.981144,5.229997
1237654879120064586,200.4108,3.828361,1,0,0,36,0.929000020027161,0.0710000023245811,0,0.638999998569489,0.111000001430511,0,0,7.111444,6.314086,6.385803
1237654879120130253,200.6048,3.916945,1,0,0,33,0.977999985218048,0.0219999998807907,0,0.787999987602234,0.0299999993294477,0,0,5.196098,4.911338,5.415989
1237654879655493813,197.0569,4.367611,1,0,0,24,0.869000017642975,0.0419999994337559,0,0.791999995708466,0,0,0.0829999968409538,8.391257,8.331367,8.538952
1237654879655559313,197.2394,4.399806,1,0,0,29,0.962999999523163,0.0370000004768372,0,0.654999971389771,0.0689999982714653,0.034000001847744,0,5.648276,4.897683,5.115859
1237654879655624774,197.3337,4.462611,1,0,0,33,0.915000021457672,0.0850000008940697,0,0.514999985694885,0.090999998152256,0,0,6.897278,6.139282,6.000602
1237654880192823389,198.1353,4.724833,1,0,0,29,0.792999982833862,0.0759999975562096,0.034000001847744,0.517000019550323,0,0.0689999982714653,0.0689999982714653,5.291011,5.077093,5.168987
1237654880193478765,199.6456,4.648083,1,0,0,29,0.955999970436096,0.0439999997615814,0,0.861999988555908,0,0,0,6.656904,6.824544,6.705212
1237654880193937517,200.6488,4.773056,1,0,0,20,0.930000007152557,0.0700000002980232,0,0.550000011920929,0,0,0,5.005606,4.661056,4.741189
1237654880729301166,197.236,5.274583,1,0,0,24,0.926999986171722,0.0299999993294477,0,0.875,0,0,0.0419999994337559,5.63403,4.417301,4.718914
1237654880729890894,198.5554,5.1095,1,0,0,32,0.892000019550323,0.0700000002980232,0,0.688000023365021,0,0,0.0309999994933605,5.17201,4.84531,4.878103
1237654880730284097,199.4761,5.22075,1,0,0,42,0.991999983787537,0.00800000037997961,0,0.952000021934509,0,0,0,7.255615,6.033697,6.253111
1237654881266827288,198.7353,5.551111,1,0,0,36,0.83899998664856,0.0350000001490116,0.0560000017285347,0.722000002861023,0,0,0.0560000017285347,6.361938,5.524997,5.812766
1237654881804025997,199.5103,5.906944,1,0,0,37,0.921000003814697,0.0189999993890524,0.0540000014007092,0.783999979496002,0.0270000007003546,0,0,6.174592,5.523859,5.359644
1237654948371103865,220.0007,62.39275,1,0,0,33,0.987999975681305,0.0120000001043081,0,0.939000010490417,0,0,0,9.546084,8.199213,8.73897
1237654949446287506,226.5733,61.09558,1,0,0,24,0.674000024795532,0.32600000500679,0,0.625,0,0,0,4.380933,3.954553,4.015124
1237654949982634156,225.173,62.22308,1,0,0,68,0.86599999666214,0.0209999997168779,0.0740000009536743,0.778999984264374,0,0,0.028999999165535,7.949581,6.575706,7.128675
1237655124478001247,197.3087,4.073028,1,0,0,24,0.906000018119812,0.046000000089407,0,0.666999995708466,0.0419999994337559,0.0419999994337559,0.0419999994337559,4.807178,4.549397,4.736686
1237655124478918781,199.4383,4.118306,1,0,0,37,0.964999973773956,0.0350000001490116,0,0.595000028610229,0.216000005602837,0.135000005364418,0,10.14066,9.805943,10.10621
1237655125016248512,200.5325,4.453667,1,0,0,47,0.805999994277954,0.0790000036358833,0.0209999997168779,0.510999977588654,0,0.0430000014603138,0.0640000030398369,3.885996,3.412423,3.40615
1237655125552267354,198.5403,4.924778,1,0,0,75,0.990000009536743,0.00999999977648258,0,0.959999978542328,0,0,0,8.185296,7.424526,8.115797
1237655125552267401,198.586,4.909972,1,0,0,60,0.972000002861023,0.0109999999403954,0,0.899999976158142,0.017000000923872,0,0.017000000923872,6.500893,6.172812,6.719309
1237655125552595079,199.3047,5.042222,1,0,0,38,0.89300000667572,0.10700000077486,0,0.526000022888184,0.104999996721745,0.0260000005364418,0,8.119518,6.786015,7.413169
1237655125552595156,199.3912,4.856778,1,0,0,28,0.982999980449677,0.017000000923872,0,0.89300000667572,0,0.0359999984502792,0,8.677364,8.50492,8.831919
1237655125552660638,199.5295,5.043028,1,0,0,56,0.89300000667572,0.10700000077486,0,0.85699999332428,0.0179999992251396,0.0179999992251396,0,19.01178,14.68227,18.13903
1237655126088548524,197.2709,5.326361,1,0,0,62,0.760999977588654,0.18299999833107,0,0.515999972820282,0,0.0649999976158142,0.0480000004172325,4.246122,3.654042,3.800798
1237655126088941805,198.214,5.485083,1,0,0,23,0.926999986171722,0.0270000007003546,0,0.870000004768372,0,0,0.0430000014603138,5.75546,4.938932,5.523406
1237655126625943813,198.4006,5.881972,1,0,0,30,0.975000023841858,0.025000000372529,0,0.899999976158142,0,0,0,9.03577,7.724634,8.862397
1237655126626205757,198.9995,5.826083,1,0,0,50,0.887000024318695,0.0219999998807907,0,0.699999988079071,0.0199999995529652,0.0399999991059303,0.0799999982118607,5.842551,5.324481,5.743749
1237659161742737793,250.1292,32.408,1,0,0,38,0.921999990940094,0.0230000000447035,0,0.632000029087067,0.0260000005364418,0.210999995470047,0.0529999993741512,7.715266,6.387066,7.113109
1237654601030566123,159.2335,4.262333,1,0,0,33,0.96399998664856,0.0359999984502792,0,0.758000016212463,0.0299999993294477,0.0299999993294477,0,6.950038,6.481169,6.684493
1237655348353826992,235.8815,50.30483,1,0,0,40,0.994000017642975,0.00600000005215406,0,0.975000023841858,0,0,0,9.204385,7.87701,18.01867
1237655348889583966,233.2868,52.25239,1,0,0,32,0.973999977111816,0.0260000005364418,0,0.688000023365021,0,0.218999996781349,0,9.984066,8.948976,9.93082
1237655348890108228,234.9309,51.60411,1,0,0,35,0.968999981880188,0.0309999994933605,0,0.657000005245209,0.0860000029206276,0.0570000000298023,0,7.403666,6.318532,6.48108
1237655349426258067,233.2433,52.90469,1,0,0,58,0.857999980449677,0.0590000003576279,0,0.586000025272369,0.017000000923872,0.0689999982714653,0.0689999982714653,5.993134,5.695102,5.753859
1237655349427437818,236.2981,51.10153,1,0,0,29,0.947000026702881,0.0529999993741512,0,0.861999988555908,0.034000001847744,0,0,9.816809,8.497884,9.274496
1237655349427503207,236.6866,51.10278,1,0,0,48,0.921999990940094,0.0520000010728836,0,0.688000023365021,0,0.0209999997168779,0.0209999997168779,6.396953,5.778904,6.027718
1237655463781662922,235.1886,49.95428,1,0,0,33,0.875999987125397,0.123999997973442,0,0.635999977588654,0,0.0610000006854534,0,5.405009,4.915452,5.10425
1237655464318140553,234.5148,50.95953,1,0,0,63,0.924000024795532,0.0579999983310699,0,0.730000019073486,0.0320000015199184,0,0.0160000007599592,5.963233,5.445481,5.775912
1237655465391358064,233.8333,52.30833,1,0,0,26,1,0,0,0.962000012397766,0.0379999987781048,0,0,7.455678,5.393152,5.465263
1237655465928097961,234.1118,52.75972,1,0,0,32,0.767000019550323,0.197999998927116,0,0.561999976634979,0.0309999994933605,0,0.0309999994933605,5.67273,5.262846,5.292429
1237655465928949795,236.3284,51.52653,1,0,0,35,0.828000009059906,0.141000002622604,0.028999999165535,0.629000008106232,0.0570000000298023,0.028999999165535,0,6.614707,6.202716,6.485308
1237656238472626237,326.7678,0.6528611,1,0,0,30,0.992999970912933,0.00700000021606684,0,0.899999976158142,0.0329999998211861,0.0329999998211861,0,9.220683,6.71993,8.052945
1237657191981383784,5.549958,0.6457222,1,0,0,25,0.986000001430511,0.0140000004321337,0,0.839999973773956,0.0799999982118607,0,0,5.923003,5.560083,5.729984
1237658423545168060,140.2103,5.226139,1,0,0,30,0.953000009059906,0.0469999983906746,0,0.732999980449677,0,0.0670000016689301,0,5.898976,3.746545,4.388047
1237658423011639733,147.8727,5.534,1,0,0,27,0.984000027179718,0.0160000007599592,0,0.925999999046326,0,0,0,7.766035,7.682468,8.264725
1237658300599501014,139.3792,6.129694,1,0,0,63,0.948000013828278,0.0350000001490116,0,0.777999997138977,0,0.063000001013279,0.0160000007599592,5.446351,5.183587,5.425983
1237658300066496702,148.3115,6.592111,1,0,0,22,0.848999977111816,0.150999993085861,0,0.5,0.0450000017881393,0,0,6.547973,5.147473,5.739257
1237658300063416517,141.2533,5.918194,1,0,0,40,0.984000027179718,0.0160000007599592,0,0.625,0.025000000372529,0.224999994039536,0,5.660426,5.538913,5.514058
1237658299529429217,147.9525,6.203389,1,0,0,39,0.893999993801117,0.105999998748302,0,0.795000016689301,0,0,0,8.902277,8.073117,8.170939
1237658299529101591,147.2247,5.9875,1,0,0,46,0.888000011444092,0.0570000000298023,0,0.629999995231628,0.0219999998807907,0.0219999998807907,0.0430000014603138,5.165602,4.702074,4.968561
1237658299526021373,140.0538,5.454056,1,0,0,37,0.920000016689301,0.0219999998807907,0,0.757000029087067,0.0540000014007092,0.0270000007003546,0.0540000014007092,8.225948,6.505723,7.173106
1237658298990526667,143.2368,5.393306,1,0,0,29,0.925000011920929,0.0750000029802322,0,0.689999997615814,0,0.0689999982714653,0,7.102885,6.189042,6.552609
1237658298990395557,142.9213,5.305278,1,0,0,27,0.982999980449677,0.017000000923872,0,0.925999999046326,0,0,0,7.195138,6.750144,7.075355
1237658298990330003,142.811,5.264194,1,0,0,46,0.949000000953674,0.0509999990463257,0,0.695999979972839,0,0.0219999998807907,0,5.112346,5.03593,5.007001
1237658298989871234,141.7297,5.141695,1,0,0,43,0.814999997615814,0.0390000008046627,0.0930000022053719,0.535000026226044,0,0.0930000022053719,0.0230000000447035,5.470264,4.631876,5.060402
1237658298453328074,142.6528,4.757139,1,0,0,61,0.888999998569489,0.0469999983906746,0.0160000007599592,0.556999981403351,0.0659999996423721,0.0329999998211861,0.0329999998211861,5.717192,5.279112,5.40833
1237658297924976781,162.0676,5.673333,1,0,0,33,0.933000028133392,0.0670000016689301,0,0.575999975204468,0.0299999993294477,0.120999999344349,0,6.482986,5.979324,6.093329
1237658297923928296,159.7507,5.642167,1,0,0,23,0.824999988079071,0.0719999969005585,0,0.522000014781952,0.0430000014603138,0.0869999974966049,0.0869999974966049,6.841937,5.924843,6.145973
1237658297923928259,159.6811,5.546056,1,0,0,27,0.984000027179718,0.0160000007599592,0,0.925999999046326,0.0370000004768372,0,0,11.58573,10.7599,11.01497
1237658297923862615,159.4975,5.519444,1,0,0,40,0.984000027179718,0.0160000007599592,0,0.899999976158142,0.025000000372529,0,0,9.333542,7.813819,8.887088
1237658297923797224,159.3786,5.512417,1,0,0,27,0.851999998092651,0.148000001907349,0,0.703999996185303,0.0370000004768372,0.111000001430511,0,6.234575,5.604718,5.751638
1237658297923731601,159.2468,5.571805,1,0,0,27,0.815999984741211,0.103000000119209,0,0.703999996185303,0,0,0.0740000009536743,4.427906,4.835586,4.886234
1237658205598843161,228.6521,41.69017,1,0,0,59,0.982999980449677,0,0,0.931999981403351,0,0.0509999990463257,0.017000000923872,10.20639,7.043061,8.95488
1237658204526018696,230.2845,39.80878,1,0,0,32,0.925999999046326,0.0379999987781048,0,0.75,0.0309999994933605,0,0.0309999994933605,6.542686,5.771701,5.472391
1237657192519893177,9.328792,1.095528,1,0,0,61,0.921000003814697,0.0590000003576279,0,0.574000000953674,0.0329999998211861,0.0820000022649765,0.0160000007599592,6.752274,5.718794,6.05388
1237657192519762024,8.945833,1.13475,1,0,0,26,0.962000012397766,0.0379999987781048,0,0.731000006198883,0.153999999165535,0.0769999995827675,0,12.0236,12.23046,12.3414
1237657192518713576,6.669542,1.173667,1,0,0,31,0.907000005245209,0.0549999997019768,0,0.580999970436096,0,0.160999998450279,0.0320000015199184,6.11717,5.863896,6.000971
1237657192518385755,5.816916,1.185417,1,0,0,26,0.813000023365021,0.0979999974370003,0.0769999995827675,0.537999987602234,0,0.115000002086163,0,6.870262,5.195015,5.776484
1237657192518320503,5.760541,1.132028,1,0,0,38,0.933000028133392,0.0390000008046627,0,0.736999988555908,0.0260000005364418,0.0790000036358833,0.0260000005364418,8.87947,8.717936,8.834716
1237657192517599476,4.086625,1.187167,1,0,0,31,0.757000029087067,0.207000002264977,0,0.580999970436096,0,0.0320000015199184,0.0320000015199184,4.157049,3.802441,3.922402
1237657192517140722,3.016375,1.105333,1,0,0,21,1,0,0,1,0,0,0,9.671614,8.488074,9.53388
1237657191980662856,3.8905,0.7547222,1,0,0,60,0.769999980926514,0.172999992966652,0,0.600000023841858,0,0,0.0500000007450581,3.373536,2.922287,3.107847
1237657191980335267,3.1585,0.8304167,1,0,0,35,0.870000004768372,0.0659999996423721,0,0.570999979972839,0.0570000000298023,0.114000000059605,0.0570000000298023,7.666164,7.079942,7.235377
1237657191446413414,9.840208,0.3721667,1,0,0,50,0.961000025272369,0.017000000923872,0,0.819999992847443,0.0399999991059303,0,0.0199999995529652,4.377548,4.023689,4.270825
1237657191446282272,9.605458,0.2211944,1,0,0,35,0.885999977588654,0.0529999993741512,0,0.71399998664856,0.0570000000298023,0.028999999165535,0.0570000000298023,9.203356,8.602501,8.777017
1237650369414103229,193.4519,-3.403028,1,0,0,33,0.973999977111816,0.0260000005364418,0,0.84799998998642,0.0610000006854534,0,0,9.83517,7.300501,8.307083
1237650369414168775,193.7175,-3.439028,1,0,0,33,0.958000004291534,0.0109999999403954,0,0.635999977588654,0.273000001907349,0,0.0299999993294477,6.879567,5.904479,6.306821
1237650760787427478,197.1424,-3.201222,1,0,0,27,0.800000011920929,0.149000003933907,0,0.518999993801117,0,0,0.0370000004768372,7.228089,6.373812,6.497813
1237650760787624114,197.5245,-3.151083,1,0,0,56,0.889999985694885,0.0599999986588955,0,0.53600001335144,0.0710000023245811,0,0.0359999984502792,5.568253,3.925371,4.655958
1237650762396991746,194.752,-2.038417,1,0,0,49,0.804000020027161,0.195999994874001,0,0.550999999046326,0,0.0410000011324883,0,4.968821,4.307573,4.687245
