#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237648720682680332,154.42,-0.4465278,0,0,1,46,0.0780000016093254,0.681999981403351,0.195999994874001,0.0430000014603138,0.0219999998807907,0,0.0430000014603138,1.851133,1.867144,2.036809
1237648720682680574,154.509,-0.4243889,0,0,1,26,0.0540000014007092,0.293000012636185,0.423000007867813,0.0379999987781048,0,0,0.19200000166893,5.7531,5.371282,5.653817
1237648720682877077,154.9327,-0.6103055,0,0,1,30,0.153999999165535,0.526000022888184,0.133000001311302,0.0670000016689301,0,0.0329999998211861,0.166999995708466,2.355238,2.579442,2.567699
1237648720683204776,155.7027,-0.5354167,0,0,1,33,0.221000000834465,0.732999980449677,0,0.0299999993294477,0,0.0299999993294477,0.0299999993294477,4.537357,3.752298,4.188075
1237648720683270311,155.8309,-0.4820555,0,0,1,27,0.123000003397465,0.839999973773956,0,0.0740000009536743,0,0.0370000004768372,0.0370000004768372,2.430731,2.394657,2.4334
1237648720683466979,156.3046,-0.51425,0,0,1,28,0.221000000834465,0.778999984264374,0,0.0710000023245811,0.0359999984502792,0,0,5.650115,5.624699,5.438052
1237648720683532420,156.3564,-0.5991389,0,0,1,63,0.202000007033348,0.456000000238419,0.222000002861023,0.063000001013279,0.0160000007599592,0.0320000015199184,0.063000001013279,4.517942,4.547828,4.557224
1237648720683532529,156.4638,-0.5881944,0,0,1,25,0.0399999991059303,0.720000028610229,0.200000002980232,0.0399999991059303,0,0,0.0399999991059303,6.908615,6.792373,6.715477
1237648720683597953,156.5063,-0.4919722,0,0,1,45,0.157000005245209,0.589999973773956,0.0670000016689301,0.0670000016689301,0,0,0.133000001311302,3.990428,3.623821,3.768462
1237648720683597974,156.5158,-0.6288889,0,0,1,54,0.18299999833107,0.772000014781952,0,0.0560000017285347,0.0189999993890524,0,0.0370000004768372,3.075133,3.070273,3.095837
1237648720683598019,156.5637,-0.4564167,0,0,1,27,0.0689999982714653,0.855000019073486,0,0,0,0.0370000004768372,0.0740000009536743,4.846056,3.974516,4.487061
1237648720683663580,156.7448,-0.5446944,0,0,1,23,0.233999997377396,0.765999972820282,0,0.0430000014603138,0.0869999974966049,0,0,5.174885,5.179328,5.015257
1237648720683991239,157.3806,-0.4727222,0,0,1,61,0.115000002086163,0.802999973297119,0,0.0820000022649765,0.0329999998211861,0,0.0820000022649765,3.587875,3.508726,3.506134
1237648720683991365,157.5224,-0.4828333,0,0,1,47,0.0209999997168779,0.787000000476837,0,0.0209999997168779,0,0,0.190999999642372,1.895946,2.37003,2.218669
1237648720684056843,157.6261,-0.5177778,0,0,1,60,0.189999997615814,0.648999989032745,0.017000000923872,0.0670000016689301,0.017000000923872,0.0329999998211861,0.133000001311302,4.762371,4.560018,5.940773
1237648720684187700,157.9386,-0.5542222,0,0,1,28,0.0949999988079071,0.824000000953674,0,0.0359999984502792,0,0,0.0710000023245811,6.413723,5.803142,5.237564
1237648720684187778,157.8385,-0.5960833,0,0,1,32,0.222000002861023,0.66100001335144,0,0.0309999994933605,0.061999998986721,0,0.0939999967813492,6.896493,6.67258,7.222132
1237648720684581040,158.813,-0.5415834,0,0,1,59,0.321000009775162,0.64300000667572,0,0.0509999990463257,0.017000000923872,0,0.017000000923872,4.597214,4.188295,4.52001
1237648720684712156,159.1344,-0.4870556,0,0,1,27,0.0399999991059303,0.626999974250793,0.296000003814697,0.0370000004768372,0,0,0.0370000004768372,11.23062,10.99752,11.52199
1237648720684843249,159.3287,-0.4528333,0,0,1,73,0.156000003218651,0.703000009059906,0,0.0820000022649765,0.0140000004321337,0.0140000004321337,0.136999994516373,3.924576,3.499564,3.669185
1237648720684843336,159.4254,-0.5561111,0,0,1,32,0.291999995708466,0.66100001335144,0,0.0309999994933605,0.0309999994933605,0.0309999994933605,0.0309999994933605,8.022254,6.898325,7.319807
1237648720684974224,159.6673,-0.5189722,0,0,1,61,0.256000012159348,0.656000018119812,0.0160000007599592,0.0659999996423721,0.0329999998211861,0,0.0489999987185001,4.50375,3.552873,3.662923
1237648720685039749,159.8033,-0.5350556,0,0,1,31,0.0930000022053719,0.675999999046326,0,0.0320000015199184,0.0320000015199184,0,0.225999996066093,2.26342,2.572491,2.69723
1237648720685039784,159.8868,-0.5719723,0,0,1,41,0.0979999974370003,0.584999978542328,0.0979999974370003,0.0489999987185001,0.0489999987185001,0,0.219999998807907,1.507112,1.559135,1.666465
1237648720685105338,160.0216,-0.6143611,0,0,1,48,0.143999993801117,0.772000014781952,0,0.0209999997168779,0,0.0209999997168779,0.061999998986721,4.179214,3.6759,3.940805
1237648720685236365,160.2739,-0.6045278,0,0,1,36,0.140000000596046,0.623000025749207,0.0829999968409538,0.0280000008642673,0.0560000017285347,0,0.138999998569489,3.646681,3.029813,2.999834
1237648720685301921,160.4532,-0.5818334,0,0,1,58,0.207000002264977,0.324000000953674,0.310000002384186,0.0860000029206276,0.017000000923872,0,0.017000000923872,5.454403,4.300099,4.789999
1237648720685564031,160.9982,-0.5883055,0,0,1,31,0.0820000022649765,0.360000014305115,0.483999997377396,0.0320000015199184,0.0320000015199184,0,0.0649999976158142,7.512284,7.459741,7.447768
1237648720685564033,161.0175,-0.5859166,0,0,1,29,0.202000007033348,0.541999995708466,0.034000001847744,0.0689999982714653,0.0689999982714653,0,0.207000002264977,2.8202,2.78728,2.75974
1237648720685695187,161.4003,-0.4673611,0,0,1,37,0.0579999983310699,0.885999977588654,0,0.0270000007003546,0,0,0.0540000014007092,3.08498,2.894513,2.967746
1237648720685760584,161.4227,-0.51925,0,0,1,38,0.337000012397766,0.629999995231628,0,0.0260000005364418,0.0790000036358833,0.0529999993741512,0.0260000005364418,6.761854,6.012399,6.326869
1237648720685760687,161.5341,-0.6141945,0,0,1,30,0.275000005960464,0.725000023841858,0,0.0670000016689301,0,0.166999995708466,0,4.250685,4.332911,4.339556
1237648720685826207,161.5826,-0.5283055,0,0,1,37,0.216000005602837,0.757000029087067,0,0.0540000014007092,0,0.162000000476837,0.0270000007003546,3.239383,3.272451,3.216031
1237648720686153881,162.3886,-0.6141389,0,0,1,31,0.046000000089407,0.791999995708466,0,0.0320000015199184,0,0,0.160999998450279,3.59885,3.637752,3.79545
1237648720686219351,162.4834,-0.4707778,0,0,1,57,0.611000001430511,0.136999994516373,0,0.0700000002980232,0.228000000119209,0,0.140000000596046,4.240546,3.741987,4.25223
1237648720686284952,162.7218,-0.61475,0,0,1,24,0.42399999499321,0.52700001001358,0,0.0829999968409538,0.0419999994337559,0.125,0.0419999994337559,6.772369,6.106793,6.277452
1237648720686416058,162.9378,-0.4379722,0,0,1,29,0.0780000016093254,0.884999990463257,0,0.034000001847744,0,0,0.034000001847744,6.093731,6.170039,6.096692
1237648720686416063,162.9388,-0.56875,0,0,1,30,0.150000005960464,0.712000012397766,0,0.0670000016689301,0.0329999998211861,0,0.133000001311302,2.514238,2.407375,2.447991
1237648720687136830,164.5684,-0.4952222,0,0,1,25,0.360000014305115,0.546999990940094,0,0.0399999991059303,0,0.0399999991059303,0.0399999991059303,4.4366,3.64382,4.058742
1237648720687136927,164.7052,-0.6009722,0,0,1,34,0.0879999995231628,0.735000014305115,0,0.028999999165535,0,0.0590000003576279,0.175999999046326,2.149584,1.786754,1.850911
1237648720687399047,165.2095,-0.5043611,0,0,1,30,0.0700000002980232,0.824999988079071,0,0.0329999998211861,0,0,0.100000001490116,4.602824,4.089311,4.26517
1237648720687530114,165.5321,-0.4361111,0,0,1,27,0.0989999994635582,0.600000023841858,0,0.0740000009536743,0,0,0.296000003814697,2.347243,2.486651,2.46354
1237648720687923331,166.4002,-0.43825,0,0,1,29,0.159999996423721,0.839999973773956,0,0.0689999982714653,0,0,0,5.219754,4.949185,4.882936
1237648720688120026,166.9141,-0.5815,0,0,1,32,0.0309999994933605,0.561999976634979,0.28099998831749,0,0.0309999994933605,0,0.125,2.412486,2.186455,2.315885
1237648720688316497,167.3891,-0.6014166,0,0,1,26,0.141000002622604,0.735000014305115,0.0379999987781048,0.0769999995827675,0,0,0.0769999995827675,11.27685,9.723997,10.17385
1237648720688316674,167.3768,-0.6108333,0,0,1,69,0.0729999989271164,0.912000000476837,0,0.028999999165535,0,0,0.0140000004321337,7.524427,7.149836,6.968123
1237648720688382069,167.4145,-0.4867222,0,0,1,28,0.181999996304512,0.702000021934509,0.0710000023245811,0.0359999984502792,0,0.0710000023245811,0.0359999984502792,6.00374,5.106358,5.191388
1237648720688382198,167.5258,-0.5656945,0,0,1,28,0,0.78600001335144,0,0,0,0,0.214000001549721,3.074735,2.88154,3.00075
1237648720688447626,167.6056,-0.4208889,0,0,1,25,0.061999998986721,0.565999984741211,0,0.0399999991059303,0,0,0.360000014305115,3.659262,3.33744,3.435366
1237648720688775305,168.41,-0.5063889,0,0,1,26,0.0860000029206276,0.721000015735626,0,0.0769999995827675,0,0,0.19200000166893,2.203348,1.890363,2.017921
1237648720688840898,168.5619,-0.5358611,0,0,1,22,0.119999997317791,0.827000021934509,0,0,0.0450000017881393,0,0.0450000017881393,5.622149,5.439041,5.540415
1237648720688840927,168.5896,-0.5346389,0,0,1,55,0.128000006079674,0.833999991416931,0,0.0549999997019768,0,0.0359999984502792,0.0359999984502792,3.404893,3.269729,3.150096
1237648720688906359,168.6308,-0.5743611,0,0,1,35,0.14300000667572,0.828999996185303,0,0.0860000029206276,0.028999999165535,0.028999999165535,0.028999999165535,3.626645,3.531,3.442293
1237648720689103130,169.1772,-0.57375,0,0,1,35,0.226999998092651,0.773000001907349,0,0.028999999165535,0,0.028999999165535,0,7.023076,4.506251,5.269867
1237648720689365145,169.7213,-0.4923611,0,0,1,21,0.112000003457069,0.888000011444092,0,0.0480000004172325,0,0,0,3.713026,4.037488,3.842844
1237648720689561689,170.1118,-0.5298055,0,0,1,26,0.407999992370605,0.426999986171722,0.0379999987781048,0.0379999987781048,0.0769999995827675,0.0769999995827675,0.0769999995827675,2.986878,3.182798,3.204181
1237648720689758363,170.6237,-0.5294445,0,0,1,36,0.238000005483627,0.675000011920929,0,0.0560000017285347,0.111000001430511,0,0.0829999968409538,2.296841,2.455081,2.503286
1237648720689823884,170.7506,-0.6154444,0,0,1,57,0.166999995708466,0.666000008583069,0,0.0700000002980232,0.0179999992251396,0.0179999992251396,0.158000007271767,4.065902,4.328722,4.26713
1237648720690086146,171.4303,-0.6284167,0,0,1,60,0.100000001490116,0.649999976158142,0,0.0829999968409538,0.017000000923872,0,0.25,2.220452,2.074743,2.091756
1237648720690217182,171.6913,-0.5466389,0,0,1,36,0.541999995708466,0.386999994516373,0,0.0280000008642673,0.0560000017285347,0.0560000017285347,0.0280000008642673,5.660077,5.091712,5.423929
1237648720690872472,173.1247,-0.5440556,0,0,1,32,0.197999998927116,0.730000019073486,0,0.061999998986721,0,0.0309999994933605,0.061999998986721,3.925385,3.815961,4.116719
1237648720690937948,173.2511,-0.5716111,0,0,1,26,0.0810000002384186,0.764999985694885,0.0379999987781048,0.0769999995827675,0,0,0.115000002086163,4.553027,4.127891,4.840224
1237648720691069062,173.5567,-0.5015833,0,0,1,25,0.207000002264977,0.792999982833862,0,0.0799999982118607,0.0399999991059303,0,0,5.061073,4.927897,4.956789
1237648720691134531,173.8068,-0.5384445,0,0,1,32,0.17399999499321,0.791999995708466,0.0309999994933605,0,0.0309999994933605,0.061999998986721,0,7.631569,7.694781,7.744807
1237648720691134616,173.7039,-0.5410556,0,0,1,57,0.18299999833107,0.714999973773956,0,0.0529999993741512,0,0,0.0700000002980232,3.721609,3.822791,3.891571
1237648720691200117,173.8652,-0.555,0,0,1,33,0.528999984264374,0.365000009536743,0.0610000006854534,0.0299999993294477,0.090999998152256,0.090999998152256,0,5.210085,5.111485,5.166199
1237648720691200151,173.8984,-0.5849444,0,0,1,32,0.0939999967813492,0.75,0,0.0309999994933605,0,0.061999998986721,0.156000003218651,2.238219,2.268161,2.329148
1237648720691331250,174.2269,-0.4553611,0,0,1,55,0.345999985933304,0.544000029563904,0,0.0549999997019768,0.0179999992251396,0.0179999992251396,0.0549999997019768,5.361706,4.492121,5.282846
1237648720691462293,174.4765,-0.5498056,0,0,1,58,0.136999994516373,0.825999975204468,0,0.034000001847744,0.017000000923872,0.017000000923872,0.034000001847744,3.478387,3.212161,3.531322
1237648720691462318,174.5201,-0.5385833,0,0,1,26,0.23199999332428,0.723999977111816,0.0379999987781048,0.0769999995827675,0,0.0379999987781048,0,3.737894,3.633336,4.19378
1237648720691658959,175.0299,-0.5109722,0,0,1,34,0.284999996423721,0.714999973773956,0,0.0590000003576279,0,0,0,6.343733,5.500196,5.781393
1237648720692772987,177.5247,-0.6241944,0,0,1,36,0.231000006198883,0.625,0,0.0280000008642673,0,0.138999998569489,0.138999998569489,3.201893,3.154557,3.247048
1237648720692773062,177.578,-0.6086944,0,0,1,36,0.0399999991059303,0.736000001430511,0.111000001430511,0.0280000008642673,0,0,0.111000001430511,4.718453,4.45616,5.007709
1237648720692773115,177.5851,-0.5931111,0,0,1,28,0.0430000014603138,0.49099999666214,0.321000009775162,0.0359999984502792,0,0,0.14300000667572,9.841879,10.74634,12.12009
1237648720692838422,177.6029,-0.5293611,0,0,1,37,0.157000005245209,0.754000008106232,0.0270000007003546,0,0.0810000002384186,0,0.0540000014007092,4.730588,4.288449,4.901564
1237648720692838615,177.5987,-0.4735833,0,0,1,27,0.349000006914139,0.435999989509583,0,0.0740000009536743,0,0.0370000004768372,0.111000001430511,3.93402,3.587231,3.713737
1237648720693100641,178.195,-0.4419722,0,0,1,22,0.400999993085861,0.28999999165535,0.090999998152256,0.0450000017881393,0,0.181999996304512,0.136000007390976,5.401694,4.800916,5.111142
1237648720693100709,178.3238,-0.4316944,0,0,1,34,0.118000000715256,0.824000000953674,0,0.0590000003576279,0,0.0590000003576279,0.0590000003576279,3.734065,3.491837,3.443963
1237648720693166133,178.4254,-0.6199445,0,0,1,31,0.142000004649162,0.483999997377396,0.194000005722046,0.0649999976158142,0.0320000015199184,0,0.160999998450279,3.070538,3.281353,2.961824
1237648720693166246,178.4199,-0.4297778,0,0,1,58,0.190999999642372,0.720000028610229,0.017000000923872,0.034000001847744,0.017000000923872,0.017000000923872,0.0520000010728836,5.706994,5.129013,4.852935
1237648720693166271,178.466,-0.4505278,0,0,1,52,0.690999984741211,0.0610000006854534,0.231000006198883,0.0769999995827675,0.0379999987781048,0.5,0,8.124421,7.840667,8.629163
1237648720693231789,178.6078,-0.4720556,0,0,1,64,0.226999998092651,0.705999970436096,0,0.0939999967813492,0.0469999983906746,0,0.061999998986721,5.026449,5.347267,5.154258
1237648720693297454,178.7742,-0.4603333,0,0,1,54,0.0949999988079071,0.811999976634979,0,0.0930000022053719,0,0,0.0930000022053719,3.008774,2.944957,2.873255
1237648720693362830,178.8181,-0.5056667,0,0,1,64,0.156000003218651,0.824000000953674,0,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,5.539771,4.259612,4.817709
1237648720693428272,179.0218,-0.5128056,0,0,1,29,0.100000001490116,0.293000012636185,0.379000008106232,0.0689999982714653,0,0,0.172000005841255,3.504186,3.425155,3.435057
1237648720693428332,178.951,-0.5486389,0,0,1,33,0.414000004529953,0.0219999998807907,0.181999996304512,0.0610000006854534,0.0610000006854534,0.273000001907349,0.363999992609024,6.39612,6.294437,6.62748
1237648720693428393,179.026,-0.5155556,0,0,1,22,0.0850000008940697,0.772000014781952,0,0,0,0.0450000017881393,0.136000007390976,4.474027,4.152161,4.319364
1237648720693559973,179.3353,-0.5591389,0,0,1,28,0.0850000008940697,0.876999974250793,0,0,0,0.0359999984502792,0.0359999984502792,4.230309,4.270185,4.471283
1237648720693624990,179.5164,-0.52075,0,0,1,31,0.215000003576279,0.568000018596649,0,0.0649999976158142,0,0,0.128999993205071,4.381587,3.713156,3.612267
1237648720693821697,179.8404,-0.51225,0,0,1,28,0,0.78600001335144,0.179000005125999,0,0,0,0.0359999984502792,5.944692,5.746257,5.723658
1237648720693821757,179.9013,-0.4783055,0,0,1,33,0.148000001907349,0.755999982357025,0,0.0610000006854534,0.0299999993294477,0,0.090999998152256,5.872644,5.286931,5.615277
1237648720693887114,179.9985,-0.4641667,0,0,1,27,0.272000014781952,0.680999994277954,0,0.0740000009536743,0.0370000004768372,0,0.0370000004768372,4.648165,4.534832,4.579747
1237648720693887153,180.0234,-0.4953333,0,0,1,26,0.0759999975562096,0.842999994754791,0,0.0379999987781048,0,0,0.0769999995827675,8.015398,7.387102,7.473076
1237648720693887171,180.0441,-0.5935556,0,0,1,35,0.0540000014007092,0.945999979972839,0,0.028999999165535,0,0,0,1.94923,1.915612,1.940186
1237648720693952670,180.2176,-0.4581389,0,0,1,27,0.352999985218048,0.414000004529953,0.0370000004768372,0.0740000009536743,0.0370000004768372,0.0370000004768372,0.111000001430511,3.722102,3.522077,3.769469
1237648720694018167,180.3936,-0.4946667,0,0,1,29,0.162000000476837,0.671000003814697,0.034000001847744,0,0,0.0689999982714653,0.103000000119209,6.478119,5.231601,5.722434
1237648720694018183,180.4096,-0.4636389,0,0,1,26,0.319000005722046,0.625,0,0.0769999995827675,0.0379999987781048,0,0.0379999987781048,5.194963,4.778946,4.207684
1237648720694083665,180.4432,-0.4875833,0,0,1,34,0.063000001013279,0.878000020980835,0,0.0590000003576279,0,0,0.0590000003576279,5.866682,5.82197,5.701744
1237648720694083696,180.4966,-0.4274445,0,0,1,33,0.120999999344349,0.781000018119812,0,0.0610000006854534,0,0,0.090999998152256,5.373583,5.448786,5.201443
1237648720694280340,180.8914,-0.5826111,0,0,1,60,0.0689999982714653,0.643999993801117,0.232999995350838,0.0329999998211861,0.017000000923872,0,0.0500000007450581,3.780078,3.692548,3.792527
1237648720694411386,181.3228,-0.5203889,0,0,1,27,0.0810000002384186,0.879999995231628,0,0.0370000004768372,0,0,0.0370000004768372,4.084,3.301861,3.262995
1237648720694542490,181.5422,-0.5173889,0,0,1,52,0.136000007390976,0.814000010490417,0,0.0379999987781048,0,0,0.0379999987781048,4.080591,4.106927,4.229009
1237648720694870181,182.2433,-0.6026945,0,0,1,54,0.0260000005364418,0.27700001001358,0.611000001430511,0,0.0189999993890524,0,0.0560000017285347,4.235121,5.534274,6.264459
1237648720694870208,182.27,-0.5681944,0,0,1,34,0.300000011920929,0.699999988079071,0,0.0879999995231628,0,0.146999999880791,0,5.808191,5.87067,5.827944
1237648720694870282,182.3737,-0.5350834,0,0,1,26,0.444999992847443,0.425999999046326,0.0379999987781048,0.0769999995827675,0,0.231000006198883,0.0769999995827675,5.042301,4.130857,4.297761
1237648720694935746,182.462,-0.5669444,0,0,1,33,0.0689999982714653,0.732999980449677,0.0299999993294477,0.0299999993294477,0,0,0.151999995112419,3.79392,3.781954,3.672885
1237648720694935904,182.5175,-0.5623889,0,0,1,65,0.211999997496605,0.787999987602234,0,0.0309999994933605,0.0309999994933605,0,0,7.060097,7.192397,7.520144
1237648721215488183,145.219,-0.1861667,0,0,1,50,0.185000002384186,0.704999983310699,0.0199999995529652,0.0599999986588955,0,0,0.0599999986588955,3.495988,3.692569,3.607838
